x
2690	0.401786285784883
2691	-0.749319633138911
2692	0.51204515230382
2693	0.477569013146337
2694	1.38192787935473
2695	-0.353218584520508
2696	-0.278977816643667
2697	-1.11803428574585
2698	-0.433304799082454
2699	0.271791774336852
2700	1.68845990663579
2701	-1.64102065991135
2702	-0.81291149111452
2703	-0.378930470813577
2704	1.64080170904203
2705	0.553740621930628
2706	0.539513160590101
2707	-0.167532006124043
2708	-0.094320064601749
2709	0.183823720869741
2710	0.318966923709135
2711	-0.283563085063093
2712	2.45917933599887
2713	0.79772419129982
2714	-0.0353925695003901
2715	-0.981009832790666
2716	-0.313220010524035
2717	-0.179192126448195
2718	-0.33820508846022
2719	0.569542271911054
2720	0.578321833169301
2721	0.159477221505597
2722	-0.207078417103747
2723	-0.0593828378072703
2724	-0.295419868386042
2725	-0.245379389274681
2726	2.82608445675948
2727	1.16014225073582
2728	-1.38033031055032
2729	0.652344780341638
2730	0.678703539473871
2731	0.0955541257013059
2732	-2.05417744775802
2733	1.75917047073816
2734	-0.54503765450302
2735	1.01026908477036
2736	1.10538084752766
2737	-2.3633316481883
2738	0.08724966888111
2739	0.220246983959908
2740	-1.39660535682445
2741	-0.838098446107636
2742	1.28244416407172
2743	-0.941233643787601
2744	0.517383614193458
2745	0.413613097193077
2746	-1.04644162878422
2747	-0.241057182828013
2748	-0.416620649898692
2749	-0.298166851489679
2750	-0.168307297059374
2751	-0.769744711762596
2752	-0.574834548181574
2753	0.695914591531592
2754	0.99504553996982
2755	-0.251168532916107
2756	-0.047277739651437
2757	-0.169683923189629
2758	1.25471552826923
2759	-0.670683431676969
2760	-0.848047376242508
2761	-0.810559051032422
2762	-1.90075014936376
2763	0.232551199335975
2764	-1.33059105621908
2765	-0.214478568343886
2766	0.917886176886075
2767	-0.667299511082063
2768	-2.12580051112575
2769	-1.15089334042028
2770	-0.362372260416533
2771	0.0708607916764054
2772	-0.144669291481008
2773	-0.113672252182251
2774	1.90563233329548
2775	-1.01356544191814
2776	-0.872616681232454
2777	-1.38092768828104
2778	0.90566145366221
2779	0.0102950923107322
2780	0.00397373259141435
2781	0.0504290928468976
2782	0.203875356780606
2783	1.1242791814298
2784	0.902682108125769
2785	0.1100971687863
2786	0.0598564940987738
2787	0.263034918035859
2788	-1.2840182025978
2789	1.61831693083505
2790	0.710872861582243
2791	0.775173035984024
2792	-0.319636281796988
2793	0.916051132365173
2794	-1.08040578026825
2795	2.6455900953721
2796	-0.590246233534985
2797	-1.29015693935052
2798	-1.00320303072607
2799	-0.634061146947753
2800	0.802958937575969
2801	1.16610877665495
2802	1.08747445439663
2803	-0.00614009195767799
2804	-1.15902152818097
2805	2.50314316792952
2806	0.369924309865033
2807	-0.201159764743651
2808	0.695309413809525
2809	-0.796143887598907
2810	0.908962676045084
2811	-0.442472876402421
2812	0.573926381458724
2813	-0.454030258350963
2814	0.401768330808502
2815	0.175660702339759
2816	0.529994870276251
2817	0.115784242135831
2818	0.383008042920264
2819	1.45580475193718
2820	-1.19924430362317
2821	0.615794910987766
2822	-0.0720689856115679
2823	-0.764515644146445
2824	-1.0836162573503
2825	0.601026049774449
2826	-0.792998939131236
2827	-1.05519671479491
2828	-1.56552961485839
2829	1.22814543713363
2830	-0.144093591982094
2831	1.68451921206888
2832	-0.498453479586189
2833	0.198230840223198
2834	0.712208831702121
2835	-1.69738382589269
2836	0.587060824749701
2837	1.42521286686404
2838	-1.17038481151559
2839	0.538104777206031
2840	-0.0584034749989119
2841	0.00480554446393052
2842	0.275109412714902
2843	-0.942367201208464
2844	0.907977201375596
2845	0.813399137650996
2846	-0.422820785088423
2847	-0.814603664747604
2848	1.14081999872134
2849	0.56194960580904
2850	1.57009481140476
2851	0.967173636885981
2852	1.00462170685986
2853	1.75304949460196
2854	-0.337770913741964
2855	0.0136412171482747
2856	0.423165154876536
2857	0.33289670309326
2858	1.10276770540992
2859	0.251423689851508
2860	-0.830349053405455
2861	-1.35940620465
2862	0.779984306239641
2863	-0.167805859532238
2864	0.817120102281696
2865	1.91067861177336
2866	-1.10862559258361
2867	0.668514189796886
2868	0.770233357879902
2869	-2.37665857368913
2870	0.0783156441763126
2871	-0.0672446933333052
2872	-1.1057686209289
2873	0.186758325016233
2874	2.44208147153867
2875	-0.474390132748238
2876	-0.500855124903577
2877	-0.424648379509051
2878	-2.1997771386494
2879	-0.562679182710417
2880	0.719558430389997
2881	0.427962501949966
2882	0.186921414212287
2883	0.163525464572093
2884	-1.4573985348644
2885	1.09247098077045
2886	0.847552500930176
2887	-0.725002624537292
2888	0.927612094608956
2889	-0.0753096726643789
2890	-0.354131247743094
2891	-0.990680074026192
2892	-0.121424386362719
2893	-1.20524508281896
2894	-0.462431703313127
2895	-0.441955691552384
2896	-0.390500142172989
2897	-0.406433520976902
2898	1.07751977074291
2899	0.972832653452089
2900	0.214467777290224
2901	0.467885514623846
2902	-0.795758292778677
2903	0.207141997901853
2904	-0.139736724822296
2905	0.400665899693743
2906	1.20490193411588
2907	-0.891188022597852
2908	0.316812108846264
2909	0.965626957518013
2910	-0.630625523115109
2911	0.233577814198115
2912	0.890092416446436
2913	0.330824335933512
2914	-0.662779986208502
2915	-0.710563757995986
2916	-1.61125806634478
2917	-0.907659706271762
2918	0.732419610906677
2919	0.605765864509208
2920	0.340138684659158
2921	-0.5455146331482
2922	0.0576773616920794
2923	0.378260895867414
2924	1.05777765689856
2925	1.7899102102584
2926	1.84340685345177
2927	-1.14672922697643
2928	0.784987248384417
2929	0.562412896515368
2930	-0.753262325225001
2931	0.292090299860173
2932	-0.586566209006559
2933	-0.201843306186337
2934	-0.700758750442969
2935	0.296194741287753
2936	2.1988700074695
2937	0.280220408620941
2938	0.547207601993093
2939	-2.04394017528383
2940	-2.17355787495684
2941	0.601569286861896
2942	-0.397816327077313
2943	-0.860156863477066
2944	0.179182047488823
2945	0.996565577878524
2946	-1.07166358967965
2947	0.397065643405079
2948	-0.073664745168574
2949	-1.22582493791316
2950	0.729404801419259
2951	1.95346430331032
2952	-0.97349508016747
2953	-1.25457029044067
2954	0.0920377992351477
2955	0.328054991844548
2956	-0.0608122445311908
2957	0.398570461949695
2958	-1.13974393962779
2959	-0.228732123130908
2960	0.666551997979718
2961	-0.124932225724079
2962	2.25243420056383
2963	-0.37060967916499
2964	-0.0703461900227817
2965	-0.660161001024712
2966	-0.365457219613449
2967	0.732934256454989
2968	0.74598057234759
2969	-0.0788008269681716
2970	-1.36758452818605
2971	-0.0409285235434961
2972	-0.0341066954488459
2973	0.719384934809785
2974	1.99519530505337
2975	-0.649159498963932
2976	-0.654325184640905
2977	-0.0404405191785783
2978	-0.981154343199756
2979	1.72477051623909
2980	1.19456611480685
2981	-0.127587766700444
2982	0.173551501698589
2983	-0.806774899627075
2984	0.611336716592679
2985	-1.2254866121603
2986	0.470518982260847
2987	-0.517217006200217
2988	-0.534211164161772
2989	-0.576467800782246
2990	-0.355062426971111
2991	2.33225764680606
2992	-0.74138285537284
2993	1.77181752877181
2994	-0.422719333099035
2995	-0.953464619909573
2996	-0.278743216461518
2997	-0.302987645415512
2998	0.0118609625267137
2999	0.0508746715718907
3000	0.11537875603779
3001	1.76212215926361
3002	-0.777715711395787
3003	0.712378496932429
3004	1.69116861655183
3005	0.865628799551089
3006	-0.577224894480944
3007	-0.620613036488036
3008	0.982444566723084
3009	-0.290096939300187
3010	-1.58550127731511
3011	-0.0577772718495997
3012	-0.172986708855429
3013	0.574991961848657
3014	0.792327353629604
3015	1.71673664428651
3016	-0.415357066017138
3017	-0.812437463658239
3018	-1.15128055572602
3019	-0.279674605956755
3020	-1.07396366379079
3021	-0.185874295645942
3022	0.985969545824847
3023	-0.653760924800141
3024	2.09734196624255
3025	-1.06836662735129
3026	1.3632845110007
3027	-1.57358332747624
3028	-0.864853996359724
3029	-0.31377754698506
3030	-0.0122243819893645
3031	0.456969328741297
3032	-1.17744051282703
3033	-0.397398244978039
3034	-0.765712912066481
3035	-0.060738464112716
3036	1.13181359847957
3037	0.163370498321144
3038	-0.515075432722803
3039	0.372991770306175
3040	1.36467573265503
3041	0.742015531911534
3042	-0.852392791358761
3043	-0.116273314256722
3044	1.48762412122569
3045	0.99634937701082
3046	1.52023637738848
3047	0.522922967856112
3048	-1.16065844073062
3049	-0.147362392898407
3050	0.0827079181508402
3051	-0.366801206394697
3052	-0.284234253046103
3053	-0.341640650676857
3054	0.896882919795445
3055	-0.370373275772381
3056	0.00626357933968825
3057	0.244692341996367
3058	-0.648373878638906
3059	4.39145967444278
3060	-0.422850957057633
3061	0.287105040081117
3062	0.801623283038398
3063	-0.144132690333791
3064	-0.710873771847567
3065	0.203669685780111
3066	0.00122203929927484
3067	0.168609789202617
3068	-1.0547401374682
3069	-1.3679220166421
3070	1.52094393946639
3071	0.498938779567966
3072	0.743279408562903
3073	0.37686895217038
3074	-0.837805947682844
3075	0.171187161699924
3076	0.209509350314511
3077	1.05579002162242
3078	-0.906526259633981
3079	0.93236353659257
3080	0.864623683164217
3081	1.07246511653015
3082	0.705647008897942
3083	0.377351751587127
3084	0.643724505646225
3085	-0.27871419119722
3086	1.13337571439671
3087	1.52632379436646
3088	-1.71841451738663
3089	-0.939760254651784
3090	-0.951285242979299
3091	-1.03015834112057
3092	1.25966461498761
3093	-0.735936310282586
3094	-0.665731275124271
3095	1.30410429971516
3096	0.0659647048725487
3097	0.493769506847058
3098	0.16763867662507
3099	-0.640831215497317
3100	-1.11304795652512
3101	0.376474585366086
3102	0.757436133704042
3103	-1.20988437785554
3104	-1.43895283265558
3105	1.44078343629869
3106	-0.401877277847179
3107	1.94165882055828
3108	-0.384880713426128
3109	-0.0603266907919188
3110	-0.14350850418202
3111	-0.576484644360639
3112	0.0400161057043721
3113	1.79401020593939
3114	-0.554435861373004
3115	1.09391442934954
3116	-0.194613218316075
3117	-1.18965286433113
3118	0.605762818043251
3119	-1.55604444257896
3120	0.962013612053345
3121	-0.389316276047321
3122	-1.03462451308166
3123	0.61843451341577
3124	-1.78375730194702
3125	0.969586605788359
3126	1.5414410474952
3127	-0.348729350090836
3128	0.588553698082971
3129	1.44577977647674
3130	-0.226056712008997
3131	-0.477520804403416
3132	-0.862603697524697
3133	-1.2295293473163
3134	-1.22930318419937
3135	0.709699313925227
3136	-0.749144141581394
3137	-0.309379994806911
3138	-0.907732349374465
3139	-0.279204866874607
3140	0.265832052966934
3141	1.07189287205034
3142	0.125417831406581
3143	-1.23314063689404
3144	0.245960276015697
3145	-0.95339989728273
3146	0.519695418089314
3147	0.0184627445141934
3148	0.152231034346735
3149	0.751916572074713
3150	-0.719411056868541
3151	1.61026296134543
3152	0.142154448440085
3153	-0.686077745825412
3154	0.70966837097732
3155	1.23927291684532
3156	0.261449336638876
3157	2.35291373995801
3158	0.0430774127280751
3159	-0.943246470981327
3160	0.20494772299436
3161	-0.477213873214181
3162	0.23956376071412
3163	-1.34086192681497
3164	-2.42327937387386
3165	-0.956369503499173
3166	-1.83941114557549
3167	-0.992044676018084
3168	0.617551217509441
3169	0.0530613313119315
3170	-0.986340538302796
3171	-1.10584495947257
3172	2.03929976565499
3173	-1.37038247422033
3174	0.612870348183266
3175	2.50916444035692
3176	-0.073034422217016
3177	1.05839182375145
3178	1.4091326936727
3179	-0.546458584489915
3180	-1.42343414655459
3181	3.17766031004417
3182	-1.44402571745475
3183	2.02745395927117
3184	1.04711543111992
3185	-0.203444014853521
3186	0.304278436460415
3187	-0.233740881585545
3188	0.199384613440094
3189	0.870836076367765
3190	0.354012980731411
3191	-1.29477919091807
3192	0.778235563571706
3193	1.35030313960355
3194	1.48459366530396
3195	0.754314226236332
3196	-0.466784162735612
3197	1.14473447378916
3198	-1.27323769605519
3199	-1.3253452836298
3200	-1.20116281599084
3201	-1.23131053588816
3202	0.901398555444003
3203	0.605614513818607
3204	0.306936658095093
3205	0.454175198396061
3206	-1.03655923887466
3207	-0.971834329251957
3208	2.28826106713055
3209	0.951976610178715
3210	-3.37476587340928
3211	0.710996209042129
3212	-1.44824617245181
3213	0.840323183244387
3214	-1.46521667930236
3215	1.84501320488276
3216	0.97857272210215
3217	-2.07153637677486
3218	0.668060105288218
3219	-1.1719019934039
3220	0.217285053535461
3221	-0.663410429888989
3222	-0.988872706972679
3223	2.64133317882941
3224	-1.17877626726998
3225	0.427753578885055
3226	0.458696094649468
3227	0.964033873244612
3228	1.46527439962618
3229	-1.63073820411394
3230	-1.81033343962482
3231	-0.801077409250762
3232	0.40604161620041
3233	1.13734466797741
3234	2.3140316451689
3235	1.69593796103077
3236	0.0681544631516439
3237	-0.561168790769719
3238	1.38635892192723
3239	0.355062938851423
3240	-0.402655911141092
3241	0.604159797225744
3242	0.173545981663846
3243	-0.140223348414751
3244	-0.680009907085302
3245	-1.14990173840265
3246	-1.00969725027605
3247	-0.773041574900861
3248	1.60538310317687
3249	-0.231216341687253
3250	0.339215818296934
3251	-2.6810577665455
3252	-0.0316283854312445
3253	0.103360747806388
3254	2.1168915349658
3255	0.489226047175137
3256	-0.108642869588842
3257	1.2994474654673
3258	0.0825338915728239
3259	0.209832089934261
3260	-0.865330470935185
3261	-0.599713564897421
3262	-0.289325865132405
3263	0.256447122234046
3264	-0.391731768216997
3265	0.629803247230529
3266	0.830839868232727
3267	1.0887160123825
3268	-0.602840685817006
3269	0.468052418314584
3270	0.437779442154864
3271	0.966145772829568
3272	0.20530186466075
3273	-1.71504887178583
3274	-0.514274281558966
3275	1.06995405883925
3276	0.555993663409809
3277	-0.775880717411539
3278	-0.826323741043788
3279	1.05144082559735
3280	-0.534485793464328
3281	-0.594929222247706
3282	-0.326761915535631
3283	1.08730810491589
3284	0.699572679300038
3285	-0.991206548651179
3286	2.34283676974827
3287	0.16787224878852
3288	-0.425568999694303
3289	0.368449957458118
3290	-0.93314030740215
3291	-0.681697821463105
3292	1.78841365277001
3293	-1.86160688246106
3294	-0.571448011201929
3295	1.95822038833111
3296	0.397255682029003
3297	0.836015354181393
3298	0.010629108849285
3299	-2.09164478773757
3300	-2.01382712758792
3301	-0.85285126726873
3302	-2.37089024291187
3303	0.792963938896375
3304	-0.152891243372591
3305	0.368244728625081
3306	0.763791178919614
3307	-1.74639315978554
3308	0.8170479827939
3309	-0.230554403093592
3310	-1.48109328644692
3311	-0.474451200833829
3312	0.619328597018331
3313	-0.940476070020336
3314	0.619816272410907
3315	1.28321294572112
3316	-0.703662557332812
3317	0.0435013971714463
3318	-0.442358263831727
3319	0.921803420506774
3320	-0.475639028784192
3321	-1.11821742193031
3322	-2.28172240473468
3323	0.0382408614965419
3324	-0.899852747325443
3325	-1.19045846239324
3326	2.09528024426923
3327	-1.45346702353791
3328	-0.0510503235217826
3329	0.497992004057415
3330	-0.611846994773783
3331	0.615009277220447
3332	-0.128258835590206
3333	-0.833813581616649
3334	0.874837788344946
3335	0.450290355468453
3336	0.757133329459498
3337	-1.18590124771837
3338	-1.65545901185147
3339	0.535120805280012
3340	-0.457812323885684
3341	-0.568680689566071
3342	-1.09853686912899
3343	1.78497850087967
3344	0.884921374246337
3345	1.20467757381063
3346	0.23051164414887
3347	0.35928432734502
3348	-0.195588142530512
3349	0.71814181421834
3350	-1.2721554975069
3351	1.39213663168528
3352	1.17558059244463
3353	-0.554000462262716
3354	-0.710406730764479
3355	0.973555265755205
3356	-0.0842086707637927
3357	-1.98702233709133
3358	-0.107441628660308
3359	0.850369004947091
3360	-0.583694985968712
3361	1.93908824555162
3362	-1.58227447745824
3363	-0.374695533536938
3364	2.07737699709857
3365	-0.698757499862055
3366	-0.555132393379569
3367	0.132957596770932
3368	-0.840700394660626
3369	0.539249926611042
3370	-0.743172603840717
3371	1.86637248995498
3372	0.357340879498663
3373	-0.470991011058073
3374	0.0192842064187205
3375	-0.145872437130842
3376	-0.764028173129151
3377	0.00948026950507813
3378	1.13183684518147
3379	0.919583595382584
3380	1.48703088956852
3381	-0.816058947691407
3382	-0.230384758787775
3383	0.450454178559038
3384	-1.11167029008047
3385	1.49182012978356
3386	0.562349136940309
3387	-1.24311201133596
3388	-0.687679216734609
3389	0.340949657885094
3390	0.706267155957862
3391	-1.77915925951381
3392	0.705270497933206
3393	-0.178336431702409
3394	-1.99303763384317
3395	-1.58113380538662
3396	0.846503240984974
3397	1.54110790118613
3398	0.0919845240112153
3399	0.331240021691171
3400	-0.408046164125672
3401	-2.01656747534198
3402	0.201439496020864
3403	0.0823635997277469
3404	0.68170604406907
3405	0.0153476131853543
3406	-2.18908505301976
3407	0.0136068064427217
3408	-0.322259859994213
3409	-0.731109661218012
3410	0.521716128454509
3411	0.227237903245347
3412	0.224405328075212
3413	1.06797984241669
3414	-0.797351807875537
3415	-0.804949294614759
3416	-0.6708062710111
3417	0.764791942770252
3418	0.809139643003262
3419	0.262826943008786
3420	-0.472222401696762
3421	-0.195083963366834
3422	1.14402522428249
3423	0.881230829344353
3424	1.18613840931294
3425	-0.18481790419582
3426	1.01503959581627
3427	0.507957573280245
3428	0.59794554125644
3429	1.11964634454446
3430	-0.292589862719808
3431	1.72264439613501
3432	0.518674479753762
3433	0.889208215216022
3434	-0.150071755048125
3435	1.32657210240422
3436	-0.805217840454187
3437	-0.403071440853484
3438	0.980081182286196
3439	-0.851824310097018
3440	-0.263366621995339
3441	0.00973990910407111
3442	-2.06421671642942
3443	-0.391731932445618
3444	-0.125767131129647
3445	-0.017989695012268
3446	-0.47039816569216
3447	0.173270651556803
3448	1.48910861844189
3449	0.626921196965231
3450	0.48375838462453
3451	1.78344042178316
3452	-1.89741893420599
3453	0.478724844354271
3454	2.51341480212385
3455	0.227760219384154
3456	-0.686335044157806
3457	1.3900935963972
3458	-0.749150692344538
3459	0.571332736435601
3460	0.809200159247853
3461	-0.695368830289407
3462	0.865248279757381
3463	0.157240182840612
3464	-0.793372749162452
3465	-0.194365963636591
3466	-1.97129333139046
3467	0.331372517906988
3468	1.29486705437546
3469	0.663378558688045
3470	-1.94288994913726
3471	0.967330430563678
3472	0.39428909674238
3473	0.992669604357002
3474	-0.438992028587689
3475	1.06965341149619
3476	-2.16860703879586
3477	0.0934182915898439
3478	1.16936459924928
3479	-1.92808103187218
3480	0.485817518489014
3481	-0.839073361192253
3482	1.1773496900819
3483	0.422282437042075
3484	-0.552852932473686
3485	-0.452313138915791
3486	-0.000766996992152399
3487	0.729351892762678
3488	-0.147273162394516
3489	0.212398267832138
3490	-2.20086316476579
3491	-0.897044207463451
3492	-0.717931078524491
3493	0.197931694377641
3494	-0.495832980234383
3495	-0.305336309525487
3496	1.09206515233228
3497	0.0835132497677579
3498	-1.02784947209033
3499	-0.2833311037126
3500	-0.225569233985812
3501	-0.600649153185355
3502	1.53452076967529
3503	1.80263444501809
3504	-0.480158767392871
3505	0.543899591961598
3506	-1.9201968983097
3507	1.12749391303295
3508	-1.46871585417428
3509	-0.27597500708025
3510	-0.84073475168285
3511	0.771791824922051
3512	0.490531191504802
3513	-0.28921286328993
3514	0.504562446468039
3515	-0.493577260582696
3516	-0.306518363140971
3517	-0.120840539362047
3518	-0.298321244083241
3519	-0.205277302254254
3520	-0.592338112051256
3521	0.124538239755216
3522	1.18999957536918
3523	-1.49913058878961
3524	0.350306579073844
3525	-0.890825246918947
3526	1.12632734337624
3527	0.487960634755456
3528	1.40791133956879
3529	-0.61460984771001
3530	-0.959311474373012
3531	0.714797138322662
3532	-0.124732132123566
3533	-0.787859873118949
3534	1.25168653917206
3535	-1.0209223434993
3536	-1.42967432486474
3537	2.00591615094567
3538	-1.38945965845382
3539	-1.33702524497855
3540	1.00683688678299
3541	-0.361580545146681
3542	1.1242954993156
3543	-0.168910027224006
3544	2.52992538552864
3545	-0.885051998247789
3546	-1.9674550209567
3547	0.916104592243764
3548	0.48887445427844
3549	-0.32472250490251
3550	-1.57456485051456
3551	0.487926469797346
3552	0.0309503951232264
3553	0.0289960338013518
3554	-0.471016051978038
3555	0.425428912821558
3556	-1.5641946308909
3557	1.07714975110763
3558	0.58907836715132
3559	1.06266037632113
3560	-0.71038755588575
3561	-2.09252695588284
3562	0.135952119752396
3563	0.587220770054487
3564	0.920398356469449
3565	1.38621975524745
3566	0.862772354373619
3567	0.928811960398
3568	-1.40283363197463
3569	-0.388824963020518
3570	-0.576877683974981
3571	-1.164024370353
3572	1.76267682705705
3573	0.237707846382134
3574	-1.17125689849195
3575	-1.7821982989103
3576	-0.793472583104532
3577	0.171976470882251
3578	-0.425756235511476
3579	-0.304691880244386
3580	2.96579322787528
3581	-1.27202261118451
3582	-0.134484136739491
3583	-0.565911345985829
3584	0.878845777411127
3585	0.515889784806777
3586	-0.425338620023174
3587	0.129975307794294
3588	0.0288346169965023
3589	0.437048520386941
3590	0.771728943431297
3591	-1.37294310284291
3592	0.489164773801531
3593	0.33178785979203
3594	-1.1502561810985
3595	-2.28585415870928
3596	-1.3712067797087
3597	0.798104670245256
3598	-1.08561939293504
3599	2.50311472452734
3600	-0.539477603147882
3601	0.41901781836225
3602	1.97380154100554
3603	-0.053465633839434
3604	1.47543654156963
3605	-0.237404269475967
3606	1.38705361835916
3607	-0.39507948802258
3608	-0.196114262212214
3609	0.0159557031989939
3610	-1.15551829080209
3611	1.53176516519831
3612	0.039413381975805
3613	-1.00802748889172
3614	1.5362539101586
3615	1.08629672793103
3616	-0.97919724448189
3617	-1.21774347634164
3618	-1.6631903457423
3619	0.879557287559749
3620	0.143092785469546
3621	0.0941329327924189
3622	0.659179927373368
3623	-0.159578334051389
3624	1.23796211023951
3625	-1.49793396702307
3626	-0.108508129111517
3627	-0.610931753921362
3628	-0.776887915206517
3629	0.149645937598416
3630	-0.430527315533425
3631	-1.16906352479518
3632	-0.892610247933711
3633	-1.00257324413561
3634	1.46804508360272
3635	-2.933976545766
3636	0.150383339655125
3637	-0.251429953214077
3638	0.406386634755005
3639	-0.525678726993404
3640	-0.560072960206499
3641	-1.69623265955853
3642	0.0409116494336865
3643	0.813774550805961
3644	1.41434350473044
3645	0.649558458796443
3646	0.477074781225941
3647	-1.90077374992587
3648	2.26706985378043
3649	-1.61204358210844
3650	-1.2766163373118
3651	0.481490742197846
3652	-0.980959480188534
3653	-0.148539226510437
3654	-0.0469566271196554
3655	0.351130968901301
3656	-0.78428724659101
3657	1.09104091657334
3658	1.37019224435644
3659	0.700775305806904
3660	1.84383707244929
3661	-0.284558898760891
3662	-0.571423339493268
3663	-0.850727209654819
3664	-1.41002724189405
3665	-0.954143927598692
3666	0.431538974558639
3667	1.68970400869845
3668	0.287093415220471
3669	0.0333318404366056
3670	-0.0635109737462279
3671	0.596875178733145
3672	-0.469291768347272
3673	-0.307923518148029
3674	1.53166116127084
3675	-0.379923186676857
3676	-1.20500564128743
3677	-1.27484950753669
3678	-0.497894378772619
3679	0.432885419150177
3680	-1.80580373078974
3681	0.900482383011117
3682	0.289180240547445
3683	-0.119608886743244
3684	-0.573544344039796
3685	0.562490061266225
3686	1.07239017380058
3687	1.50103383237491
3688	-0.068868572210244
3689	0.785830158552151
3690	1.46895645175877
3691	0.389340848914508
3692	-0.126830761085808
3693	-0.0700301866155779
3694	0.669844905257985
3695	-0.635343507417666
3696	0.873502808258827
3697	-1.79057459655862
3698	0.180317231477888
3699	1.2417858373633
3700	-0.232207943465707
3701	-1.39399395764678
3702	-1.96521830131381
3703	0.541683134250331
3704	1.41937591708917
3705	0.0821616016958379
3706	0.175662928373211
3707	1.1112753023685
3708	1.22115489907436
3709	0.266208316505392
3710	0.256937278769339
3711	1.49631215734653
3712	1.36851709867818
3713	0.452730566546934
3714	-0.538881734802722
3715	-0.573274585803313
3716	1.30503193611928
3717	0.392067319499537
3718	0.71621018914689
3719	-0.35093407915836
3720	0.579990650200202
3721	-0.494938360782809
3722	0.330768305398867
3723	-0.413024468236481
3724	0.572290251678435
3725	-1.11492080879963
3726	-0.366047296463485
3727	-0.495535713449733
3728	0.280809907340026
3729	0.701155780283236
3730	-0.739051317490077
3731	-0.054012932147003
3732	1.1003891082505
3733	-1.94763392208164
3734	-1.03104098271295
3735	0.419323165742521
3736	-1.28254749568425
3737	2.0298120135411
3738	-0.835177070262127
3739	1.43617254540351
3740	-0.324460483455744
3741	0.243848396753427
3742	-0.707550256647225
3743	0.245967981244144
3744	0.159182098277053
3745	-0.532645811218409
3746	-0.570509567289381
3747	-0.985611418126334
3748	1.21079595673442
3749	-0.214502087760052
3750	0.646807533792612
3751	-0.63536964042347
3752	-0.620895719107803
3753	1.12578088181481
3754	0.466023995857837
3755	-1.73063978844023
3756	0.772765337596445
3757	-0.979683289515905
3758	-0.978941414897032
3759	0.280579872667574
3760	0.68454489922616
3761	2.77001104810896
3762	1.61551465155706
3763	-1.09926545440594
3764	-0.431760363112729
3765	-1.03137161549483
3766	-0.215775721587875
3767	-0.982781282522337
3768	1.59099612766072
3769	0.0684244805765977
3770	-0.208928863648378
3771	0.238895054143341
3772	-1.69644944230649
3773	0.219297889290355
3774	-0.874342141684636
3775	-0.569316224808238
3776	-2.45684735577177
3777	1.05257929909275
3778	1.71359501276939
3779	-0.129783072802931
3780	0.567706004486374
3781	0.713029795478729
3782	0.134843059740971
3783	-0.845289784700728
3784	1.04874216517304
3785	0.761748909611019
3786	-0.345228743813403
3787	0.0420638904364845
3788	0.691047294010269
3789	1.75863725769697
3790	-0.317962927185752
3791	0.48336661930349
3792	1.1022078100578
3793	0.619452335756744
3794	-0.810929921892999
3795	0.188453650789956
3796	-0.0833978771757317
3797	-0.325042176098806
3798	0.0221323396601289
3799	-0.214300226464335
3800	-0.798209974635685
3801	1.0906134755166
3802	-0.695123472967598
3803	0.328626030658366
3804	0.56632619836911
3805	-0.418224839665783
3806	-0.358979201608373
3807	-1.59330455388252
3808	0.302783330239291
3809	0.401051561034684
3810	1.80466519858122
3811	0.468752206935701
3812	1.23955600873605
3813	-0.348529314917838
3814	0.349744711679969
3815	0.396422361208753
3816	0.408674796945525
3817	1.50400279387158
3818	-1.8289271190505
3819	1.05719457963084
3820	0.220006323390601
3821	0.393395004318822
3822	-0.0329599437266622
3823	0.0123098347252791
3824	0.460791410849839
3825	0.158694616583936
3826	-0.70130592562859
3827	0.600310984562278
3828	1.01917474628244
3829	-0.363335359676954
3830	0.133685403007874
3831	-1.82178851376193
3832	-0.326155171610522
3833	0.700958124975571
3834	-1.38346636634937
3835	0.123716205853683
3836	0.0905551329278249
3837	-0.588953395288054
3838	0.0819335629670918
3839	-0.203529830078874
3840	1.83598082371817
3841	-0.91128960079421
3842	0.801456518218392
3843	-0.264326998068183
3844	-0.0150424757501139
3845	0.261598588353756
3846	0.225688325597322
3847	1.74706122648344
3848	-1.23394373849895
3849	-0.56117044593386
3850	-0.33370336350446
3851	1.20645588049848
3852	0.293943766918695
3853	1.27997590950163
3854	1.95412261735095
3855	-0.771806410434775
3856	-0.488419548169793
3857	-1.48438106688178
3858	-0.250492324413799
3859	-1.39704864994793
3860	0.208697754804098
3861	-0.231047524036405
3862	-0.0969820006203598
3863	0.959605433391286
3864	0.935986812536412
3865	0.0656166636436559
3866	-0.851079394938863
3867	-1.03447247855725
3868	-2.33585677484519
3869	-1.38665996149226
3870	0.375176539654139
3871	-2.33637494791428
3872	0.126687570342916
3873	-1.05785204315436
3874	-0.733838488802076
3875	-1.75027174634855
3876	-0.398575970210232
3877	0.238647194365758
3878	-0.724288354823769
3879	-2.60775674593413
3880	1.870411873428
3881	0.117419347015901
3882	-1.52441533216582
3883	0.956315697405845
3884	-0.228099524356944
3885	0.0603293530781294
3886	1.00495741264262
3887	1.10778187849871
3888	-0.304453692001325
3889	-1.25092561293138
3890	1.31607936905175
3891	1.39969094747338
3892	-0.435150580219848
3893	0.239940720555164
3894	-0.597036346425216
3895	-0.802299806876935
3896	-0.596454320685504
3897	-1.33658228937834
3898	0.578900318773998
3899	0.63261888655984
3900	-0.0119915286414723
3901	-0.254382329032428
